备注：考试明细表 学生ID 科目(语文 数学 英语) 考试序号(如201901) 成绩 考试时间
8834,88,44,55,201901,2019-03-02
8835,88,44,55,201901,2019-03-02
8836,88,44,55,201901,2019-03-02
8837,88,44,55,201901,2019-03-02
8838,88,44,55,201901,2019-03-02
8839,88,44,55,201901,2019-03-02
8840,88,44,55,201901,2019-03-02
8841,88,44,55,201901,2019-03-02
8842,88,44,55,201901,2019-03-02
8843,88,44,55,201901,2019-03-02
8844,88,44,55,201901,2019-03-02
8845,88,44,55,201901,2019-03-02
8846,88,44,55,201901,2019-03-02
8847,88,44,55,201901,2019-03-02
8848,88,44,55,201901,2019-03-02
8849,88,44,55,201901,2019-03-02
8850,88,44,55,201901,2019-03-02
8851,88,44,55,201901,2019-03-02
8852,88,44,55,201901,2019-03-02
8853,88,44,55,201901,2019-03-02
8854,88,44,55,201901,2019-03-02
8855,88,44,55,201901,2019-03-02
8856,88,44,55,201901,2019-03-02
8857,88,44,55,201901,2019-03-02
8858,88,44,55,201901,2019-03-02
8859,88,44,55,201901,2019-03-02
8860,88,44,55,201901,2019-03-02
8861,88,44,55,201901,2019-03-02
8862,88,44,55,201901,2019-03-02
8863,88,44,55,201901,2019-03-02
8864,88,44,55,201901,2019-03-02
8865,88,44,55,201901,2019-03-02
8866,88,44,55,201901,2019-03-02
8867,88,44,55,201901,2019-03-02
8868,88,44,55,201901,2019-03-02
8869,88,44,55,201901,2019-03-02
8870,88,44,55,201901,2019-03-02
8871,88,44,55,201901,2019-03-02
8872,88,44,55,201901,2019-03-02
8873,88,44,55,201901,2019-03-02
8874,88,44,55,201901,2019-03-02
8875,88,44,55,201901,2019-03-02
8876,88,44,55,201901,2019-03-02
8877,88,44,55,201901,2019-03-02
8878,88,44,55,201901,2019-03-02
8879,88,44,55,201901,2019-03-02
8880,88,44,55,201901,2019-03-02
8881,88,44,55,201901,2019-03-02
8882,88,44,55,201901,2019-03-02
8883,88,44,55,201901,2019-03-02
8884,88,44,55,201901,2019-03-02
8885,88,44,55,201901,2019-03-02
8886,88,44,55,201901,2019-03-02
8887,88,44,55,201901,2019-03-02
8888,88,44,55,201901,2019-03-02
8889,88,44,55,201901,2019-03-02
8890,88,44,55,201901,2019-03-02
8891,88,44,55,201901,2019-03-02
8892,88,44,55,201901,2019-03-02
8893,88,44,55,201901,2019-03-02
8894,88,44,55,201901,2019-03-02
8895,88,44,55,201901,2019-03-02
8896,88,44,55,201901,2019-03-02
8897,88,44,55,201901,2019-03-02
8898,88,44,55,201901,2019-03-02
8899,88,44,55,201901,2019-03-02
8900,88,44,55,201901,2019-03-02
8901,88,44,55,201901,2019-03-02
8902,88,44,55,201901,2019-03-02
8903,88,44,55,201901,2019-03-02
8904,88,44,55,201901,2019-03-02
8905,88,44,55,201901,2019-03-02
8906,88,44,55,201901,2019-03-02
8907,88,44,55,201901,2019-03-02
8908,88,44,55,201901,2019-03-02
8909,88,44,55,201901,2019-03-02
8910,88,44,55,201901,2019-03-02
8911,88,44,55,201901,2019-03-02
8912,88,44,55,201901,2019-03-02
8913,88,44,55,201901,2019-03-02
8914,88,44,55,201901,2019-03-02
8915,88,44,55,201901,2019-03-02
8916,88,44,55,201901,2019-03-02
8917,88,44,55,201901,2019-03-02
8918,88,44,55,201901,2019-03-02
8919,88,44,55,201901,2019-03-02
8920,88,44,55,201901,2019-03-02
8921,88,44,55,201901,2019-03-02
8922,88,44,55,201901,2019-03-02
8923,88,44,55,201901,2019-03-02
8924,88,44,55,201901,2019-03-02
8925,88,44,55,201901,2019-03-02
8926,88,44,55,201901,2019-03-02
8927,88,44,55,201901,2019-03-02
8928,88,44,55,201901,2019-03-02
8929,88,44,55,201901,2019-03-02
8930,88,44,55,201901,2019-03-02
8931,88,44,55,201901,2019-03-02
8932,88,44,55,201901,2019-03-02
8933,88,44,55,201901,2019-03-02
8934,88,44,55,201901,2019-03-02
8935,88,44,55,201901,2019-03-02
8936,88,44,55,201901,2019-03-02
8937,88,44,55,201901,2019-03-02
8938,88,44,55,201901,2019-03-02
8939,88,44,55,201901,2019-03-02
8940,88,44,55,201901,2019-03-02
8941,88,44,55,201901,2019-03-02
8942,88,44,55,201901,2019-03-02
8943,88,44,55,201901,2019-03-02
8944,88,44,55,201901,2019-03-02
8945,88,44,55,201901,2019-03-02
8946,88,44,55,201901,2019-03-02
8947,88,44,55,201901,2019-03-02
8948,88,44,55,201901,2019-03-02
8949,88,44,55,201901,2019-03-02
8950,88,44,55,201901,2019-03-02
8951,88,44,55,201901,2019-03-02
8952,88,44,55,201901,2019-03-02
8953,88,44,55,201901,2019-03-02
8954,88,44,55,201901,2019-03-02
8955,88,44,55,201901,2019-03-02
8956,88,44,55,201901,2019-03-02
8957,88,44,55,201901,2019-03-02
8958,88,44,55,201901,2019-03-02
8959,88,44,55,201901,2019-03-02
8960,88,44,55,201901,2019-03-02
8961,88,44,55,201901,2019-03-02
8962,88,44,55,201901,2019-03-02
8963,88,44,55,201901,2019-03-02
8964,88,44,55,201901,2019-03-02
8965,88,44,55,201901,2019-03-02
8966,88,44,55,201901,2019-03-02
8967,88,44,55,201901,2019-03-02
8968,88,44,55,201901,2019-03-02
8969,88,44,55,201901,2019-03-02
8970,88,44,55,201901,2019-03-02
8971,88,44,55,201901,2019-03-02
8972,88,44,55,201901,2019-03-02
8973,88,44,55,201901,2019-03-02
8974,88,44,55,201901,2019-03-02
8975,88,44,55,201901,2019-03-02
8976,88,44,55,201901,2019-03-02
8977,88,44,55,201901,2019-03-02
8978,88,44,55,201901,2019-03-02
8979,88,44,55,201901,2019-03-02
8980,88,44,55,201901,2019-03-02
8981,88,44,55,201901,2019-03-02
8982,88,44,55,201901,2019-03-02
8983,88,44,55,201901,2019-03-02
8984,88,44,55,201901,2019-03-02
8985,88,44,55,201901,2019-03-02
8986,88,44,55,201901,2019-03-02
8987,88,44,55,201901,2019-03-02
8988,88,44,55,201901,2019-03-02
8989,88,44,55,201901,2019-03-02
8990,88,44,55,201901,2019-03-02
8991,88,44,55,201901,2019-03-02
8992,88,44,55,201901,2019-03-02
8993,88,44,55,201901,2019-03-02
8994,88,44,55,201901,2019-03-02
8995,88,44,55,201901,2019-03-02
8996,88,44,55,201901,2019-03-02
8997,88,44,55,201901,2019-03-02
8998,88,44,55,201901,2019-03-02
8999,88,44,55,201901,2019-03-02
9000,88,44,55,201901,2019-03-02
9001,88,44,55,201901,2019-03-02
9002,88,44,55,201901,2019-03-02
9003,88,44,55,201901,2019-03-02
9004,88,44,55,201901,2019-03-02
9005,88,44,55,201901,2019-03-02
9006,88,44,55,201901,2019-03-02
9007,88,44,55,201901,2019-03-02
9008,88,44,55,201901,2019-03-02
9009,88,44,55,201901,2019-03-02
9010,88,44,55,201901,2019-03-02
9011,88,44,55,201901,2019-03-02
9012,88,44,55,201901,2019-03-02
9013,88,44,55,201901,2019-03-02
9014,88,44,55,201901,2019-03-02
9015,88,44,55,201901,2019-03-02
9016,88,44,55,201901,2019-03-02
9017,88,44,55,201901,2019-03-02
9018,88,44,55,201901,2019-03-02
9019,88,44,55,201901,2019-03-02
9020,88,44,55,201901,2019-03-02
9021,88,44,55,201901,2019-03-02
9022,88,44,55,201901,2019-03-02
9023,88,44,55,201901,2019-03-02
9024,88,44,55,201901,2019-03-02
9025,88,44,55,201901,2019-03-02
9026,88,44,55,201901,2019-03-02
9027,88,44,55,201901,2019-03-02
9028,88,44,55,201901,2019-03-02
9029,88,44,55,201901,2019-03-02
9030,88,44,55,201901,2019-03-02
9031,88,44,55,201901,2019-03-02
9032,88,44,55,201901,2019-03-02
9033,88,44,55,201901,2019-03-02
9034,88,44,55,201901,2019-03-02
9035,88,44,55,201901,2019-03-02
9036,88,44,55,201901,2019-03-02
9037,88,44,55,201901,2019-03-02
9038,88,44,55,201901,2019-03-02
9039,88,44,55,201901,2019-03-02
9040,88,44,55,201901,2019-03-02
9041,88,44,55,201901,2019-03-02
9042,88,44,55,201901,2019-03-02
9043,88,44,55,201901,2019-03-02
9044,88,44,55,201901,2019-03-02
9045,88,44,55,201901,2019-03-02
9046,88,44,55,201901,2019-03-02
9047,88,44,55,201901,2019-03-02
9048,88,44,55,201901,2019-03-02
9049,88,44,55,201901,2019-03-02
9050,88,44,55,201901,2019-03-02
9051,88,44,55,201901,2019-03-02
9052,88,44,55,201901,2019-03-02
9053,88,44,55,201901,2019-03-02
9054,88,44,55,201901,2019-03-02
9055,88,44,55,201901,2019-03-02
9056,88,44,55,201901,2019-03-02
9057,88,44,55,201901,2019-03-02
9058,88,44,55,201901,2019-03-02
9059,88,44,55,201901,2019-03-02
9060,88,44,55,201901,2019-03-02
9061,88,44,55,201901,2019-03-02
9062,88,44,55,201901,2019-03-02
9063,88,44,55,201901,2019-03-02
9064,88,44,55,201901,2019-03-02
9065,88,44,55,201901,2019-03-02
9066,88,44,55,201901,2019-03-02
9067,88,44,55,201901,2019-03-02
9068,88,44,55,201901,2019-03-02
9069,88,44,55,201901,2019-03-02
9070,88,44,55,201901,2019-03-02
9071,88,44,55,201901,2019-03-02
9072,88,44,55,201901,2019-03-02
9073,88,44,55,201901,2019-03-02
9074,88,44,55,201901,2019-03-02
9075,88,44,55,201901,2019-03-02
9076,88,44,55,201901,2019-03-02
9077,88,44,55,201901,2019-03-02
9078,88,44,55,201901,2019-03-02
9079,88,44,55,201901,2019-03-02
9080,88,44,55,201901,2019-03-02
9081,88,44,55,201901,2019-03-02
9082,88,44,55,201901,2019-03-02
9083,88,44,55,201901,2019-03-02
9084,88,44,55,201901,2019-03-02
9085,88,44,55,201901,2019-03-02
9086,88,44,55,201901,2019-03-02
9087,88,44,55,201901,2019-03-02
9088,88,44,55,201901,2019-03-02
9089,88,44,55,201901,2019-03-02
9090,88,44,55,201901,2019-03-02
9091,88,44,55,201901,2019-03-02
9092,88,44,55,201901,2019-03-02
9093,88,44,55,201901,2019-03-02
9094,88,44,55,201901,2019-03-02
9095,88,44,55,201901,2019-03-02
9096,88,44,55,201901,2019-03-02
9097,88,44,55,201901,2019-03-02
9098,88,44,55,201901,2019-03-02
9099,88,44,55,201901,2019-03-02
9100,88,44,55,201901,2019-03-02
9101,88,44,55,201901,2019-03-02
9102,88,44,55,201901,2019-03-02
9103,88,44,55,201901,2019-03-02
9104,88,44,55,201901,2019-03-02
9105,88,44,55,201901,2019-03-02
9106,88,44,55,201901,2019-03-02
9107,88,44,55,201901,2019-03-02
9108,88,44,55,201901,2019-03-02
9109,88,44,55,201901,2019-03-02
9110,88,44,55,201901,2019-03-02
9111,88,44,55,201901,2019-03-02
9112,88,44,55,201901,2019-03-02
9113,88,44,55,201901,2019-03-02
9114,88,44,55,201901,2019-03-02
9115,88,44,55,201901,2019-03-02
9116,88,44,55,201901,2019-03-02
9117,88,44,55,201901,2019-03-02
9118,88,44,55,201901,2019-03-02
9119,88,44,55,201901,2019-03-02
9120,88,44,55,201901,2019-03-02
9121,88,44,55,201901,2019-03-02
9122,88,44,55,201901,2019-03-02
9123,88,44,55,201901,2019-03-02
9124,88,44,55,201901,2019-03-02
9125,88,44,55,201901,2019-03-02
9126,88,44,55,201901,2019-03-02
9127,88,44,55,201901,2019-03-02
9128,88,44,55,201901,2019-03-02
9129,88,44,55,201901,2019-03-02
9130,88,44,55,201901,2019-03-02
9131,88,44,55,201901,2019-03-02
9132,88,44,55,201901,2019-03-02
9133,88,44,55,201901,2019-03-02
9134,88,44,55,201901,2019-03-02
9135,88,44,55,201901,2019-03-02
9136,88,44,55,201901,2019-03-02
9137,88,44,55,201901,2019-03-02
9138,88,44,55,201901,2019-03-02
9139,88,44,55,201901,2019-03-02
9140,88,44,55,201901,2019-03-02
9141,88,44,55,201901,2019-03-02
9142,88,44,55,201901,2019-03-02
9143,88,44,55,201901,2019-03-02
9144,88,44,55,201901,2019-03-02
9145,88,44,55,201901,2019-03-02
9146,88,44,55,201901,2019-03-02
9147,88,44,55,201901,2019-03-02
9148,88,44,55,201901,2019-03-02
9149,88,44,55,201901,2019-03-02
9150,88,44,55,201901,2019-03-02
9151,88,44,55,201901,2019-03-02
9152,88,44,55,201901,2019-03-02
9153,88,44,55,201901,2019-03-02
9154,88,44,55,201901,2019-03-02
9155,88,44,55,201901,2019-03-02
9156,88,44,55,201901,2019-03-02
9157,88,44,55,201901,2019-03-02
9158,88,44,55,201901,2019-03-02
9159,88,44,55,201901,2019-03-02
9160,88,44,55,201901,2019-03-02
9161,88,44,55,201901,2019-03-02
9162,88,44,55,201901,2019-03-02
9163,88,44,55,201901,2019-03-02
9164,88,44,55,201901,2019-03-02
9165,88,44,55,201901,2019-03-02
9166,88,44,55,201901,2019-03-02
9167,88,44,55,201901,2019-03-02
9168,88,44,55,201901,2019-03-02
9169,88,44,55,201901,2019-03-02
9170,88,44,55,201901,2019-03-02
9171,88,44,55,201901,2019-03-02
9172,88,44,55,201901,2019-03-02
9173,88,44,55,201901,2019-03-02
9174,88,44,55,201901,2019-03-02
9175,88,44,55,201901,2019-03-02
9176,88,44,55,201901,2019-03-02
9177,88,44,55,201901,2019-03-02
9178,88,44,55,201901,2019-03-02
9179,88,44,55,201901,2019-03-02
9180,88,44,55,201901,2019-03-02
9181,88,44,55,201901,2019-03-02
9182,88,44,55,201901,2019-03-02
9183,88,44,55,201901,2019-03-02
9184,88,44,55,201901,2019-03-02
9185,88,44,55,201901,2019-03-02
9186,88,44,55,201901,2019-03-02
9187,88,44,55,201901,2019-03-02
9188,88,44,55,201901,2019-03-02
9189,88,44,55,201901,2019-03-02
9190,88,44,55,201901,2019-03-02
9191,88,44,55,201901,2019-03-02
9192,88,44,55,201901,2019-03-02
9193,88,44,55,201901,2019-03-02
9194,88,44,55,201901,2019-03-02
9195,88,44,55,201901,2019-03-02
9196,88,44,55,201901,2019-03-02
9197,88,44,55,201901,2019-03-02
9198,88,44,55,201901,2019-03-02
9199,88,44,55,201901,2019-03-02
9200,88,44,55,201901,2019-03-02
9201,88,44,55,201901,2019-03-02
9202,88,44,55,201901,2019-03-02
9203,88,44,55,201901,2019-03-02
9204,88,44,55,201901,2019-03-02
9205,88,44,55,201901,2019-03-02
9206,88,44,55,201901,2019-03-02
9207,88,44,55,201901,2019-03-02
9208,88,44,55,201901,2019-03-02
9209,88,44,55,201901,2019-03-02
9210,88,44,55,201901,2019-03-02
9211,88,44,55,201901,2019-03-02
9212,88,44,55,201901,2019-03-02
9213,88,44,55,201901,2019-03-02
9214,88,44,55,201901,2019-03-02
9215,88,44,55,201901,2019-03-02
9216,88,44,55,201901,2019-03-02
9217,88,44,55,201901,2019-03-02
9218,88,44,55,201901,2019-03-02
9219,88,44,55,201901,2019-03-02
9220,88,44,55,201901,2019-03-02
9221,88,44,55,201901,2019-03-02
9222,88,44,55,201901,2019-03-02
9223,88,44,55,201901,2019-03-02
9224,88,44,55,201901,2019-03-02
9225,88,44,55,201901,2019-03-02
9226,88,44,55,201901,2019-03-02
9227,88,44,55,201901,2019-03-02
9228,88,44,55,201901,2019-03-02
9229,88,44,55,201901,2019-03-02
9230,88,44,55,201901,2019-03-02
9231,88,44,55,201901,2019-03-02
9232,88,44,55,201901,2019-03-02
9233,88,44,55,201901,2019-03-02
9234,88,44,55,201901,2019-03-02
9235,88,44,55,201901,2019-03-02
9236,88,44,55,201901,2019-03-02
9237,88,44,55,201901,2019-03-02
9238,88,44,55,201901,2019-03-02
9239,88,44,55,201901,2019-03-02
9240,88,44,55,201901,2019-03-02
9241,88,44,55,201901,2019-03-02
9242,88,44,55,201901,2019-03-02
9243,88,44,55,201901,2019-03-02
9244,88,44,55,201901,2019-03-02
9245,88,44,55,201901,2019-03-02
9246,88,44,55,201901,2019-03-02
9247,88,44,55,201901,2019-03-02
9248,88,44,55,201901,2019-03-02
9249,88,44,55,201901,2019-03-02
9250,88,44,55,201901,2019-03-02
9251,88,44,55,201901,2019-03-02
9252,88,44,55,201901,2019-03-02
9253,88,44,55,201901,2019-03-02
9254,88,44,55,201901,2019-03-02
9255,88,44,55,201901,2019-03-02
9256,88,44,55,201901,2019-03-02
9257,88,44,55,201901,2019-03-02
9258,88,44,55,201901,2019-03-02
9259,88,44,55,201901,2019-03-02
9260,88,44,55,201901,2019-03-02
9261,88,44,55,201901,2019-03-02
9262,88,44,55,201901,2019-03-02
9263,88,44,55,201901,2019-03-02
9264,88,44,55,201901,2019-03-02
9265,88,44,55,201901,2019-03-02
9266,88,44,55,201901,2019-03-02
9267,88,44,55,201901,2019-03-02
9268,88,44,55,201901,2019-03-02
9269,88,44,55,201901,2019-03-02
9270,88,44,55,201901,2019-03-02
9271,88,44,55,201901,2019-03-02
9272,88,44,55,201901,2019-03-02
9273,88,44,55,201901,2019-03-02
9274,88,44,55,201901,2019-03-02
9275,88,44,55,201901,2019-03-02
9276,88,44,55,201901,2019-03-02
9277,88,44,55,201901,2019-03-02
9278,88,44,55,201901,2019-03-02
9279,88,44,55,201901,2019-03-02
9280,88,44,55,201901,2019-03-02
9281,88,44,55,201901,2019-03-02
9282,88,44,55,201901,2019-03-02
9283,88,44,55,201901,2019-03-02
9284,88,44,55,201901,2019-03-02
9285,88,44,55,201901,2019-03-02
9286,88,44,55,201901,2019-03-02
9287,88,44,55,201901,2019-03-02
9288,88,44,55,201901,2019-03-02
9289,88,44,55,201901,2019-03-02
9290,88,44,55,201901,2019-03-02
9291,88,44,55,201901,2019-03-02
9292,88,44,55,201901,2019-03-02
9293,88,44,55,201901,2019-03-02
9294,88,44,55,201901,2019-03-02
9295,88,44,55,201901,2019-03-02
9296,88,44,55,201901,2019-03-02
9297,88,44,55,201901,2019-03-02
9298,88,44,55,201901,2019-03-02
9299,88,44,55,201901,2019-03-02
9300,88,44,55,201901,2019-03-02
9301,88,44,55,201901,2019-03-02
9302,88,44,55,201901,2019-03-02
9303,88,44,55,201901,2019-03-02
9304,88,44,55,201901,2019-03-02
9305,88,44,55,201901,2019-03-02
9306,88,44,55,201901,2019-03-02
9307,88,44,55,201901,2019-03-02
9308,88,44,55,201901,2019-03-02
9309,88,44,55,201901,2019-03-02
9310,88,44,55,201901,2019-03-02
9311,88,44,55,201901,2019-03-02
9312,88,44,55,201901,2019-03-02
9313,88,44,55,201901,2019-03-02
9314,88,44,55,201901,2019-03-02
9315,88,44,55,201901,2019-03-02
9316,88,44,55,201901,2019-03-02
9317,88,44,55,201901,2019-03-02
9318,88,44,55,201901,2019-03-02
9319,88,44,55,201901,2019-03-02
9320,88,44,55,201901,2019-03-02
9321,88,44,55,201901,2019-03-02
9322,88,44,55,201901,2019-03-02
9323,88,44,55,201901,2019-03-02
9324,88,44,55,201901,2019-03-02
9325,88,44,55,201901,2019-03-02
9326,88,44,55,201901,2019-03-02
9327,88,44,55,201901,2019-03-02
9328,88,44,55,201901,2019-03-02
9329,88,44,55,201901,2019-03-02
9330,88,44,55,201901,2019-03-02
9331,88,44,55,201901,2019-03-02
9332,88,44,55,201901,2019-03-02
9333,88,44,55,201901,2019-03-02
9334,88,44,55,201901,2019-03-02
9335,88,44,55,201901,2019-03-02
9336,88,44,55,201901,2019-03-02
9337,88,44,55,201901,2019-03-02
9338,88,44,55,201901,2019-03-02
9339,88,44,55,201901,2019-03-02
9340,88,44,55,201901,2019-03-02
9341,88,44,55,201901,2019-03-02
9342,88,44,55,201901,2019-03-02
9343,88,44,55,201901,2019-03-02
9344,88,44,55,201901,2019-03-02
9345,88,44,55,201901,2019-03-02
9346,88,44,55,201901,2019-03-02
9347,88,44,55,201901,2019-03-02
9348,88,44,55,201901,2019-03-02
9349,88,44,55,201901,2019-03-02
9350,88,44,55,201901,2019-03-02
9351,88,44,55,201901,2019-03-02
9352,88,44,55,201901,2019-03-02
9353,88,44,55,201901,2019-03-02
9354,88,44,55,201901,2019-03-02
9355,88,44,55,201901,2019-03-02
9356,88,44,55,201901,2019-03-02
9357,88,44,55,201901,2019-03-02
9358,88,44,55,201901,2019-03-02
9359,88,44,55,201901,2019-03-02
9360,88,44,55,201901,2019-03-02
9361,88,44,55,201901,2019-03-02
9362,88,44,55,201901,2019-03-02
9363,88,44,55,201901,2019-03-02
9364,88,44,55,201901,2019-03-02
9365,88,44,55,201901,2019-03-02
9366,88,44,55,201901,2019-03-02
9367,88,44,55,201901,2019-03-02
9368,88,44,55,201901,2019-03-02
9369,88,44,55,201901,2019-03-02
9370,88,44,55,201901,2019-03-02
9371,88,44,55,201901,2019-03-02
9372,88,44,55,201901,2019-03-02
9373,88,44,55,201901,2019-03-02
9374,88,44,55,201901,2019-03-02
9375,88,44,55,201901,2019-03-02
9376,88,44,55,201901,2019-03-02
9377,88,44,55,201901,2019-03-02
9378,88,44,55,201901,2019-03-02
9379,88,44,55,201901,2019-03-02
9380,88,44,55,201901,2019-03-02
9381,88,44,55,201901,2019-03-02
9382,88,44,55,201901,2019-03-02
9383,88,44,55,201901,2019-03-02
9384,88,44,55,201901,2019-03-02
9385,88,44,55,201901,2019-03-02
9386,88,44,55,201901,2019-03-02
9387,88,44,55,201901,2019-03-02
9388,88,44,55,201901,2019-03-02
9389,88,44,55,201901,2019-03-02
9390,88,44,55,201901,2019-03-02
9391,88,44,55,201901,2019-03-02
9392,88,44,55,201901,2019-03-02
9393,88,44,55,201901,2019-03-02
9394,88,44,55,201901,2019-03-02
9395,88,44,55,201901,2019-03-02
9396,88,44,55,201901,2019-03-02
9397,88,44,55,201901,2019-03-02
9398,88,44,55,201901,2019-03-02
9399,88,44,55,201901,2019-03-02
9400,88,44,55,201901,2019-03-02
9401,88,44,55,201901,2019-03-02
9402,88,44,55,201901,2019-03-02
9403,88,44,55,201901,2019-03-02
9404,88,44,55,201901,2019-03-02
9405,88,44,55,201901,2019-03-02
9406,88,44,55,201901,2019-03-02
9407,88,44,55,201901,2019-03-02
9408,88,44,55,201901,2019-03-02
9409,88,44,55,201901,2019-03-02
9410,88,44,55,201901,2019-03-02
9411,88,44,55,201901,2019-03-02
9412,88,44,55,201901,2019-03-02
9413,88,44,55,201901,2019-03-02
9414,88,44,55,201901,2019-03-02
9415,88,44,55,201901,2019-03-02
9416,88,44,55,201901,2019-03-02
9417,88,44,55,201901,2019-03-02
9418,88,44,55,201901,2019-03-02
9419,88,44,55,201901,2019-03-02
9420,88,44,55,201901,2019-03-02
9421,88,44,55,201901,2019-03-02
9422,88,44,55,201901,2019-03-02
9423,88,44,55,201901,2019-03-02
9424,88,44,55,201901,2019-03-02
9425,88,44,55,201901,2019-03-02
9426,88,44,55,201901,2019-03-02
9427,88,44,55,201901,2019-03-02
9428,88,44,55,201901,2019-03-02
9429,88,44,55,201901,2019-03-02
9430,88,44,55,201901,2019-03-02
9431,88,44,55,201901,2019-03-02
9432,88,44,55,201901,2019-03-02
9433,88,44,55,201901,2019-03-02
9434,88,44,55,201901,2019-03-02
9435,88,44,55,201901,2019-03-02
9436,88,44,55,201901,2019-03-02
9437,88,44,55,201901,2019-03-02
9438,88,44,55,201901,2019-03-02
9439,88,44,55,201901,2019-03-02
9440,88,44,55,201901,2019-03-02
9441,88,44,55,201901,2019-03-02
9442,88,44,55,201901,2019-03-02
9443,88,44,55,201901,2019-03-02
9444,88,44,55,201901,2019-03-02
9445,88,44,55,201901,2019-03-02
9446,88,44,55,201901,2019-03-02
9447,88,44,55,201901,2019-03-02
9448,88,44,55,201901,2019-03-02
9449,88,44,55,201901,2019-03-02
9450,88,44,55,201901,2019-03-02
9451,88,44,55,201901,2019-03-02
9452,88,44,55,201901,2019-03-02
9453,88,44,55,201901,2019-03-02
9454,88,44,55,201901,2019-03-02
9455,88,44,55,201901,2019-03-02
9456,88,44,55,201901,2019-03-02
9457,88,44,55,201901,2019-03-02
9458,88,44,55,201901,2019-03-02
9459,88,44,55,201901,2019-03-02
9460,88,44,55,201901,2019-03-02
9461,88,44,55,201901,2019-03-02
9462,88,44,55,201901,2019-03-02
9463,88,44,55,201901,2019-03-02
9464,88,44,55,201901,2019-03-02
9465,88,44,55,201901,2019-03-02
9466,88,44,55,201901,2019-03-02
9467,88,44,55,201901,2019-03-02
9468,88,44,55,201901,2019-03-02
9469,88,44,55,201901,2019-03-02
9470,88,44,55,201901,2019-03-02
9471,88,44,55,201901,2019-03-02
9472,88,44,55,201901,2019-03-02
9473,88,44,55,201901,2019-03-02
9474,88,44,55,201901,2019-03-02
9475,88,44,55,201901,2019-03-02
9476,88,44,55,201901,2019-03-02
9477,88,44,55,201901,2019-03-02
9478,88,44,55,201901,2019-03-02
9479,88,44,55,201901,2019-03-02
9480,88,44,55,201901,2019-03-02
9481,88,44,55,201901,2019-03-02
9482,88,44,55,201901,2019-03-02
9483,88,44,55,201901,2019-03-02
9484,88,44,55,201901,2019-03-02
9485,88,44,55,201901,2019-03-02
9486,88,44,55,201901,2019-03-02
9487,88,44,55,201901,2019-03-02
9488,88,44,55,201901,2019-03-02
9489,88,44,55,201901,2019-03-02
9490,88,44,55,201901,2019-03-02
9491,88,44,55,201901,2019-03-02
9492,88,44,55,201901,2019-03-02
9493,88,44,55,201901,2019-03-02
9494,88,44,55,201901,2019-03-02
9495,88,44,55,201901,2019-03-02
9496,88,44,55,201901,2019-03-02
9497,88,44,55,201901,2019-03-02
9498,88,44,55,201901,2019-03-02
9499,88,44,55,201901,2019-03-02
9500,88,44,55,201901,2019-03-02
9501,88,44,55,201901,2019-03-02
9502,88,44,55,201901,2019-03-02
9503,88,44,55,201901,2019-03-02
9504,88,44,55,201901,2019-03-02
9505,88,44,55,201901,2019-03-02
9506,88,44,55,201901,2019-03-02
